6.4259464	-5.8061175	-2.5599197	-0.5376896286
4.3812186	1.6307056	3.6127187	-8.0252795648
-6.6117255	2.8838706	5.3696183	10.7375914790
0.9484645	-4.8226171	-3.2987981	3.8572076516
13.1914338	-0.6301812	-2.4013607	-19.8812083818
7.9468461	-3.0663538	3.4539866	-15.0428363973
6.8848195	5.8843080	-1.6180349	9.1468932575
-0.4032944	-0.8854223	-5.4493296	7.4127139997
5.0990350	-5.6145498	2.0394320	-5.7477288565
-3.9696674	6.0222540	3.5184518	8.2722314253
-6.0924934	3.9049863	4.6709294	9.7863636527
9.0198350	5.7617564	-0.8683519	14.9953628054
-2.6498983	3.3854502	-3.9717161	6.6576146731
5.6635700	5.3996146	2.8868375	5.9128650138
-6.8660535	-5.6177407	1.4076599	-0.3004005098
-3.8036695	-6.7591247	-2.2629268	-4.2122998434
-5.0514124	6.9990408	1.4952386	3.1231895378
-8.8122403	4.4799033	-3.3683519	8.7191108074
-2.1064712	-5.9692841	-2.9730863	0.0212916961
5.6335346	7.3847044	-2.1226146	10.9445425193
3.1435288	2.4346747	-3.7638803	-1.1794112580
6.3808603	5.6337840	1.8769429	8.1728121627
3.1186067	8.0995978	-0.3761369	6.0238081028
3.7346225	-7.2734562	-1.0749757	9.8440725960
10.7939086	4.3690176	0.0646572	28.9483660056
-8.6064712	5.7457401	-0.5618366	2.3056146761
-4.1375361	-4.3645498	6.0470430	1.5968040776
-9.9116140	-4.2168743	-0.1405807	-8.9716184958
7.1435288	4.0148813	3.2610791	1.5455871752
8.4872637	-3.6145498	3.2253829	-13.1719085402
8.1435288	4.3854502	-2.4972908	1.5117146403
-11.2338195	-0.6145498	-1.3683519	-15.6400946046
11.1991380	-1.5611719	3.4541235	-20.2666759965
3.7645436	3.3854502	4.2526628	3.6868356375
-8.1592139	-3.4036408	-5.4016073	-16.5889593863
-0.5936565	-2.1004468	5.3891856	7.4548825506
-2.2383990	-2.9239305	-4.3683519	5.1005166088
-7.7168424	-0.6667969	6.3816481	1.9590341191
-8.1064712	6.0225956	-1.1183519	3.4522126851
-10.5017278	0.1354502	-4.0796532	-16.4349940046
0.3400478	8.0398895	-0.6441313	6.4780598094
-1.5092089	-0.0387897	6.4200134	6.8053825966
-4.5554756	7.4581127	-0.8239626	7.4570274783
-8.8078204	5.2003190	2.4166995	4.2350903496
-6.5879279	6.1618660	-3.0829016	9.5110305058
-2.2876142	5.6531388	-3.0784462	4.0138813696
9.7714815	1.7634028	-2.8683519	-2.6237513638
7.1991925	6.2095086	0.6748920	12.5211699008
-3.1470146	-2.8645498	6.7900646	0.9103238731
-10.3216918	-0.6247157	3.1086056	5.4745253474
-6.9807032	3.0112182	4.7574160	10.5722008671
-11.6863179	1.1201632	-0.9183669	-3.3575624207
12.9961600	-2.5119186	-1.5157208	-26.6439559786
-5.0750344	6.9281444	1.9066864	3.7478865900
-6.6064712	2.7693994	5.5864877	10.6098964671
-7.7357100	0.6354502	6.3816481	5.9538562191
-5.6868535	-5.1271519	-3.6650194	-11.3238851965
-5.2396897	2.1354502	-4.5015705	18.3479443974
-4.4042804	-3.6145498	6.7685329	1.0397338385
-2.3373749	-7.1011834	1.6532397	1.1261925440
-3.7860758	-5.1228059	3.9080825	1.2995084328
-8.6914139	0.3435314	4.6316481	5.9178446420
12.9654810	1.2014645	2.9116911	14.7757477284
-5.8564712	7.5315167	-1.1725431	7.6749934069
7.3757141	1.6284395	-3.6462443	-14.0043692731
2.6166061	3.3629943	4.3206275	5.2980701052
-7.8177784	6.3700587	-0.8512552	3.6376780804
5.0155889	8.0075103	-0.3114614	8.7457635442
9.2004947	5.6786013	1.6655161	17.6209709776
9.8935288	0.3271355	-3.2247969	-8.4909509331
4.8935288	-0.6145498	-3.9915862	-15.2218496533
-11.2583795	-1.8159759	-3.7702603	-31.5784420459
1.6435288	-0.1145498	-5.0105437	2.2609902958
-2.5716241	-1.8354342	-4.3212376	6.8148444434
-3.0068380	5.7350834	2.7312813	6.4821996981
9.0967146	6.0496333	0.6102396	17.9231278401
14.4575651	-0.8154419	0.9191865	-12.6493433565
-1.3069125	2.4197950	-4.7986076	7.9051415052
-11.5390293	3.4236434	-2.5509101	5.6498325695
0.5162462	-1.2418324	4.0043654	3.7809166657
-7.3044980	-4.8411293	0.4137787	-5.7848375025
12.3935288	1.1354502	-2.4795617	-2.3178730093
-8.5748400	-2.0886400	-5.8237082	-3.0093989992
-7.1064712	6.7492750	0.4954729	2.4438614538
-2.3564712	-3.6580546	-4.4566890	4.5891026995
0.1145071	1.3716732	4.8294800	7.1546644856
6.0858767	-4.4736170	-3.7274192	-9.1028245850
-1.1064712	6.0085462	2.2547441	6.6583778074
-8.7416389	-2.2497175	-5.7535197	-7.1382056356
-7.6987918	0.7931296	-5.4606726	30.4384002696
5.1057160	4.3660122	3.7727165	4.4058272764
10.1435288	-4.3279154	-2.7869370	-5.5256661599
7.6533161	6.1439330	1.1408393	13.8997337358
13.7450881	-0.8112749	2.4832073	-14.2486949892
5.8935288	-0.3645498	3.2312395	-16.0305299636
5.3405756	7.2563389	1.0025367	6.2565995707
-7.2643638	1.6354502	6.3816481	8.5905905377
-3.9741063	2.5178151	5.2640129	4.8457994075
7.1817109	5.9645083	1.4364771	11.9632275213
5.6946173	-5.3645498	2.2350782	-8.2825926006
12.0849695	3.5361898	1.3613584	48.4439253063
4.4591619	7.7219078	0.9200687	5.3336424053
3.2028590	6.6820347	-3.2928465	6.4940330570
5.8935288	5.1914631	-3.0055261	4.6551303095
1.1909527	7.7157766	-0.0724146	5.4689500610
-6.8564712	2.9717192	4.9679170	10.7765321366
13.5024331	-0.8041609	-2.1183519	-20.4180877545
-0.5945263	-1.1062225	5.6391075	8.3494563111
3.3490382	0.8633603	-3.9416917	-7.3666160753
-0.2788806	3.6952807	3.9187607	6.8230227988
-1.9164328	2.0213453	4.7675432	5.8290196069
-6.0668789	3.6739886	-3.6092715	10.9445430841
-6.3963748	-6.6259302	-0.1419543	-4.2558142338
-3.9014859	0.8476996	6.8511655	1.5124540216
-9.1580082	5.5608490	-0.6365861	2.2653672188
3.2704146	8.1354502	-0.3683519	6.2338383278
-1.4438503	-4.7019289	4.3816481	3.1567450540
-0.4037808	-2.6218246	-4.8829371	5.4196513305
13.8159002	0.3597194	2.3615595	3.1718395102
-9.2359387	-3.9940174	-4.7478195	-29.8560292696
7.4081385	4.3721606	-2.5874628	-0.2230474431
-2.1327632	2.3377677	4.5146926	5.6371468211
-7.4134631	-4.8748710	3.8470069	6.1150104602
-5.9722951	-6.9803737	-0.4196149	-3.7921513386
-2.3564712	-4.6145498	3.9799801	1.3485507997
-6.7252571	6.8854502	-2.2371379	8.5481656314
4.9453579	-7.0218315	-1.7756336	7.2586413966
-6.9464053	-5.1561456	1.6081044	0.0219698323
11.4879673	-4.0625158	-0.5956105	-8.9849893020
11.0495031	4.0414245	0.3337985	35.6823466012
-3.0187328	1.4731886	5.9693864	2.5874094096
-8.0378298	1.9309465	5.1457481	9.9645269263
2.6435288	3.4845664	-4.5192357	3.2895956636
-10.8590328	3.3994485	3.6563738	9.3356838252
0.2648997	8.0068210	0.0721373	7.1419089393
-7.6064712	-0.3645498	6.5172363	2.6334182614
-11.7570704	3.4676030	0.1960739	0.4846538476
-5.7504614	-5.7585401	3.1316481	3.7583295819
9.9413426	-2.6318825	-3.1543183	-12.4048707993
-3.7976319	6.6860993	-2.3374372	8.8983453272
0.5814305	-1.3849246	-5.4623440	5.5041558588
-1.1275415	2.1036447	4.8546322	7.3002204966
12.1435288	-3.4629063	1.0752475	-23.1954608040
7.3935288	6.2573960	0.1928658	13.0677577649
14.2593895	0.8255444	-0.6183519	8.1216900525
9.8935288	-4.8383194	-2.8062124	-3.2019255707
-7.6198141	6.4060796	-1.6175754	5.5250839122
-6.1304108	0.6307084	-5.3486407	37.6264725423
-10.2961424	-1.8302109	3.3689166	6.5876763950
-10.8271150	-1.3468901	2.8737441	5.6818063124
6.4534336	-0.1145498	3.4839415	-15.5992355918
11.3926229	1.1346485	3.3811811	6.5029759311
1.3814941	0.5993504	-4.8443718	3.0201232248
-2.7328456	5.5090758	2.5773665	6.0291363567
-11.4796684	-0.7377470	0.5723757	-1.7009198905
-2.8024239	-7.0456612	-1.3330393	-1.8046525947
7.1437141	5.6319455	-1.6073534	8.5755896080
8.8935288	-6.7466641	-1.5004662	6.0449596809
-0.4288220	3.4766929	-5.4957751	8.6993743058
-1.0356733	5.1868770	2.4725974	5.7510562227
-8.3121380	5.4634463	1.9596442	2.9864384258
-4.4917971	-0.0610181	7.2463221	0.7955179254
-3.5956981	-7.3529675	-1.1105747	-2.4201417245
5.8685285	-2.8742202	3.3432050	-17.4682533367
6.3935288	-5.1145498	2.4957143	-10.3773064455
1.3733602	1.6022274	-4.6889834	3.7336262275
-1.7648039	-3.5611747	-4.1183519	3.7966418673
-11.3316766	1.6540474	-2.8621954	-0.7536878358
-0.6702081	6.1167516	2.2846141	6.6613010433
-4.6064712	2.7555983	-4.3683519	12.6553936441
-3.3508830	6.9083871	0.1542833	6.1849755504
-8.7656263	0.1787881	4.3816481	5.6068980536
-11.3157273	-3.0875185	1.4078513	2.1877074817
5.7724834	-6.8645498	-0.8683519	6.0053750355
2.2297593	-4.8645498	2.8836158	-2.8584467724
5.6908124	-6.1342189	-2.6310854	1.7947091861
7.1883993	-5.2741311	-3.0279333	-4.8938842833
6.9556505	-4.8645498	2.7506867	-11.4638534411
-5.9106688	3.6218065	4.8043569	9.8373438446
-8.8455124	0.6416156	-5.1073722	13.3557991653
4.7302153	-7.2550114	-0.5467619	7.8430669409
-6.5022008	-0.0802617	-5.8683519	35.9015607608
5.3402779	-6.2058109	1.3816481	-1.2678070104
7.3935288	5.2472552	2.4934530	9.3902656415
-7.6571530	-4.7017197	-0.6457431	-16.6122791207
7.6435288	6.2599852	0.1316481	13.8054304982
-4.7326683	1.5092531	-4.9945491	19.1297781143
2.5068653	-0.0012133	-4.3683519	-2.8161505194
-7.7961240	-4.3504941	2.6656542	3.5006588818
-7.2619559	-4.7700345	5.3816481	7.6954663260
-5.6064712	-2.6447045	-4.9424596	6.5820694765
-11.6064712	2.1354502	2.9880214	7.0593765933
-8.0705648	6.1236028	-0.6007057	2.7939298457
-3.7867587	2.4399690	5.1741806	4.3533644133
5.4199972	-6.0938419	-2.8265438	1.7280433087
-2.1308330	4.1322237	3.1234917	5.3870681147
-10.3564712	5.0399387	1.3349969	2.6753057550
-1.1466645	0.8854502	-4.7079356	7.6035246746
-6.8564712	-0.1762823	7.0110349	2.5010061445
10.0047853	4.4967067	2.1748041	20.0104916718
-1.3774893	-4.8999770	-3.4450391	1.7727522309
0.1464357	3.3859060	4.1318529	6.9674669876
8.9348081	-6.3645498	1.4725067	2.0843269355
-5.5492683	-5.0040581	5.8816481	5.7698684184
9.9395508	1.6496893	3.1355468	7.8810398866
-4.7449636	4.7469578	4.6316481	10.0225961143
3.5711861	7.7703143	1.1083427	4.4469504038
-9.9129996	-3.6282298	-4.6457088	-31.2010685215
4.8452508	7.2707470	1.5169448	5.0179493908
1.7734986	-5.8645498	2.1784636	-1.6984784982
13.9729059	-1.2851728	-1.3683519	-21.9367938088
-8.3727436	-0.8534942	5.3967251	2.2925195050
8.3423066	-6.4701800	-1.9739822	3.9376468853
12.6317923	-1.5875368	3.1233554	-22.4083362830
11.8935288	-3.4859849	1.2602130	-21.7420103191
-7.3564712	0.4293322	6.7234510	4.8563061281
-6.7979945	-1.3204945	-6.0437430	24.9065573618
-5.0994695	-5.3654591	4.8835910	4.6964467589
6.1231155	-2.3714623	3.3509089	-17.7702180940
14.1510015	0.8949880	1.6341450	15.4798141693
-1.8720607	7.4248929	-1.9131177	7.0018372458
4.0839057	-6.2359298	-2.9897320	5.0428470737
5.2397322	-5.7683465	1.8816481	-4.7897641858
-11.4915303	-1.5562760	-0.0034111	-5.3687165703
-5.1435755	-7.6814291	0.1162892	0.3264463245
13.8752231	-1.8498858	-1.0889361	-24.9592673484
-9.8564712	0.6354502	3.7892939	6.8779481454
12.0938391	3.1094782	2.0899243	43.9117609183
1.4889913	2.6827529	3.9771105	4.8562514726
-7.5420763	-5.0297720	-3.3203038	-32.2634390201
14.4564869	0.1813420	0.9185915	2.2898157859
11.3347654	-2.8645498	2.5092359	-22.1219711250
5.1721397	1.1597750	3.6685698	-12.3175567004
8.6435288	4.1354502	-2.5161306	1.8269025801
-0.1822851	1.8607790	-4.9962984	7.2094965516
-11.4450938	-1.6373699	-0.1681519	-6.6722822273
-8.7210470	-1.1729753	4.3816481	3.4183083662
-9.3071710	-4.7956674	-3.3340908	-35.2379825942
6.6155379	2.5819300	3.7640882	-7.4046864325
13.7440677	1.7359891	1.9821869	29.5618267187
8.4371967	2.1724001	3.6943377	-3.2719920779
-1.3976133	3.1159996	-4.9502972	8.1014133219
5.3403117	-3.1145498	3.2798004	-16.5986034903
10.4042297	-6.3753257	-0.6317563	6.2138418670
-3.1064712	-6.5007521	-2.6740567	-2.2736362488
3.9150194	-7.0915324	-1.8480076	9.2143200001
8.6744469	6.1789606	0.1593505	16.5108966880
9.3935288	-4.9911699	2.3816481	-5.5769835751
-2.9835171	-1.3645498	7.2546021	2.3890662904
-4.3553437	3.1374352	-4.1161100	10.3757327314
4.0080963	8.2500177	-0.8114585	8.1358485832
-6.3564712	6.4762077	2.7224056	4.7295189255
-1.1751611	5.8657693	2.2812953	6.4782494505
5.1592403	7.9045506	-1.6096790	10.6537776571
8.6435288	3.6354502	-2.7864541	-1.4508165788
12.9679779	-0.3273484	3.2060971	-10.9931538572
-3.0768119	0.9005442	-5.1281553	12.2908695704
11.6585141	-2.1038351	3.1462098	-23.3378311871
6.3935288	5.5761688	-2.4735750	6.8891290420
13.8847106	0.8796018	2.1267159	13.7783470543
4.5814219	0.3854502	3.5072156	-13.5255135891
-7.3118590	-5.0563275	-3.0844917	-31.3579603161
4.3387729	6.8559652	3.0802068	7.1836341763
7.0856108	-5.3964449	-2.9129222	-3.9631629103
4.1661388	-5.8171345	1.8675839	-2.6497172338
14.0079511	1.4998725	-0.7539297	19.3089413314
2.1848760	-3.3376743	3.6529544	-2.3824402523
-1.8557022	3.1339755	4.1302637	6.1871844202
-9.9957421	-4.5038207	-2.8140052	-34.5330400721
-4.8959601	-6.1204010	-3.1381857	-6.1487997928
-0.0655309	-5.3324743	-3.3125455	3.4717576531
-2.7315295	-5.1145498	3.5065897	0.8219473489
0.6703152	-6.1274694	2.9072131	-0.5671047993
-2.7957776	6.1614426	1.6869350	5.6702805614
0.8189352	7.8778159	-0.4158220	5.8561868573
-7.8941251	5.1354502	-2.7121145	6.5210728626
-7.3139111	-4.8090830	-3.8395100	-29.8664127102
3.7219477	8.2374551	-0.8044514	7.6441589812
3.3745408	-1.6214634	-4.1484115	-8.5203967934
3.1119598	7.5858265	1.8709878	5.0165744681
-11.4779985	4.1354502	-1.6741942	4.4951304911
3.0875312	5.5230155	4.5192134	9.5897253940
-3.2476326	2.4942888	4.4259690	4.3505387508
1.9424236	-1.3249057	3.2002831	-4.3540733471
-0.9447256	0.3055091	5.5815975	7.8069697288
5.0759298	-4.1358238	-3.9740725	-8.2597692637
2.0320766	-2.9169775	3.7701958	-1.7612519612
-5.1779082	6.7722128	2.6084501	5.3545384054
2.6763092	-1.6115828	-4.3187718	-3.9583749468
8.5057323	-6.7523463	-1.5061485	5.6814630256
5.1203732	-3.3727382	-4.1551665	-11.2480668950
7.0830846	-0.3645498	-3.5014950	-16.3111934585
0.1910103	-6.6187207	2.1349165	-0.9333889093
-7.9928371	-3.0009157	5.9952821	4.6563638254
-0.3955265	-2.6349300	5.0568711	6.5302974567
5.9732104	5.6935120	2.1684300	6.6631913984
-9.6064712	-0.6625578	3.5258675	5.7387038690
-5.4158598	0.8854502	-4.9898191	29.7914857251
-8.9050151	5.1216414	2.5864214	4.7601100593
8.2536011	-6.3645498	1.4917203	0.7917969555
-8.6729733	-3.1361395	-5.4794413	-17.1719607377
-0.3926388	-4.8645498	4.5616656	4.0438095812
5.6019848	7.0305190	1.0267168	6.6281975784
1.2808386	-5.6145498	3.2689578	-0.2083771177
13.5122668	-2.6145498	1.2503860	-26.8716428384
-2.9010315	-2.3889937	-4.4548028	6.7466761520
-8.2373871	3.7545343	4.0007321	8.5068702864
9.3935288	1.1354502	-3.2560543	-7.6873999623
-5.3314811	-7.6070043	0.1442148	0.1758209507
3.8632296	-1.1266415	-4.1663937	-11.3088158237
-0.9852141	3.3238526	-5.2470949	8.5013605792
0.3377325	-7.4510052	-1.6344689	6.4272068025
7.7192380	-6.5851248	-1.5473132	4.5178844693
-3.6556691	-0.3785539	-4.9438092	14.8483134806
13.5306942	2.0226156	-1.1183519	25.0028838654
-6.7779647	6.3854502	-2.7898455	9.0377233573
-2.6064712	-4.4095879	-4.4712032	3.7791934071
-11.1123469	-2.8665772	-0.3722304	-9.6527613752
0.1435288	5.8380131	2.5143300	6.4589105210
-0.8382536	6.3816251	-3.6065358	2.9825336394
5.8935288	-6.7085004	-1.4096544	5.4429703921
-10.1064712	-3.8645498	2.4906641	5.3995347260
8.8935288	-2.6723466	-3.7368713	-13.9470251428
-10.3564712	-2.5548932	3.2333516	6.8276455765
9.8259343	5.2885742	1.5839907	20.0532464845
-4.5021340	-7.8645498	0.2359852	1.1031529634
4.1435288	0.5774742	3.5219522	-11.8104149162
-2.9055788	0.0298633	7.0260611	2.8287769042
-4.0660626	2.6672683	-4.5712407	11.6564756420
1.3465591	-1.1293446	3.3619611	-0.5875904707
-4.8564712	4.3268986	-3.7366258	9.1974707586
-4.0036574	1.8854502	-5.0155382	14.0868332494
-6.0258707	-0.7991028	7.2335391	0.7222684528
-3.3135779	2.3981207	4.6400065	4.0293629267
5.0091399	-0.8645498	-4.0027409	-15.5620143937
-11.1433103	0.1253708	-2.1404131	-15.9244001035
9.8541461	-4.6367245	2.2861318	-6.4023446888
2.4881853	6.7301067	-3.0236955	5.2989520391
-4.8884836	-3.3789346	-4.6738153	2.2908637339
-3.7039949	5.8854502	-2.9658757	8.3175668353
0.6860668	-7.2882019	0.8816481	2.3812407468
5.3337928	-5.2248892	-3.4786914	-3.4400456621
-0.9006403	-6.4597866	2.3816481	-0.4582821350
1.7458112	-1.5122674	-5.0160696	1.6952938210
-2.6064712	-7.4774989	0.0791273	0.1106307930
2.5173660	-6.2407126	-2.4945148	8.4954794168
-11.1152491	-2.8683381	-1.5938102	-25.4265021196
9.7413503	4.9832717	-1.2705305	15.0100391002
10.1435288	-5.7791259	-2.0910798	2.7995581454
0.4374571	-7.5308620	0.3816481	3.4999793085
-5.1520164	-4.9452402	5.8816481	4.8232872603
-5.3934399	3.8730462	4.8243313	9.7440701990
-3.4026211	6.0421039	2.8623591	6.8715855994
6.6512310	5.3946906	2.1369344	8.3843110491
-9.0592973	3.9806774	3.9768752	8.9611410574
12.0956271	1.1183258	3.2995330	8.6737893796
11.0894464	3.2727520	2.0189498	37.5222342546
-0.4015666	5.6354502	-4.7258904	5.5977156866
-4.5539987	-3.3115527	6.9565802	0.8589783085
11.6574770	-0.6023773	3.6507481	-15.3187030570
-7.0043008	-5.5123794	0.6832732	-3.6416640290
10.9335690	-3.0883220	-2.1275652	-12.5221391710
-1.4082580	4.8777552	-4.6577810	6.2482212812
2.4479912	7.7037402	0.6712324	4.6041259139
-3.8212531	5.1443949	-3.3082936	7.9093635745
-2.1064712	-5.7469459	-3.2507481	0.4693784564
-1.1638615	-1.6217417	6.3367431	7.2813444374
-4.1236756	6.8767430	-2.3504374	9.5200166862
-10.5934774	-4.0329079	1.1889457	0.8684987164
3.3531776	-6.4571291	1.1316481	3.4671512578
-11.9383599	2.1165983	-0.1704261	-0.8671804239
-1.9435590	0.5874544	6.3113356	5.4652145649
-1.2959098	3.2476083	4.2438062	6.7493221791
1.3935288	-6.5289102	1.6316481	0.0062538726
-7.1064712	-0.1145498	-5.9987550	32.5658198843
-6.3848195	0.8772377	7.0906949	4.9742890974
-11.3678520	4.1813344	0.4062869	0.9776627750
12.5370275	3.0289489	-0.9748533	38.4172535767
-1.6818675	-2.8645498	6.0918892	4.8063870048
4.6090226	-4.8645498	2.5671798	-9.2212688777
-0.2850336	-7.5197696	-1.3247456	4.8180244708
8.1011364	2.3642969	-3.4481009	-10.0715482604
-8.1693030	4.8585340	3.0812838	5.3986179006
5.7456312	5.4351430	-3.1183519	5.6182401060
6.9566124	-3.3160822	-4.0354074	-14.8269379755
11.2293128	-5.1145498	-0.8209882	0.0888156626
-2.3564712	-6.9833926	-1.2371948	-0.8902711140
-1.3168581	1.6682814	-4.5632843	7.5301883271
-9.7480151	-2.2560938	3.6316481	6.5202043599
6.6246882	5.1330221	-2.3375138	4.9150253870
-9.7457487	-4.5038273	-3.5687435	-35.2850185569
-11.9805702	2.4474106	-1.4279113	0.9630735522
-0.2689750	6.7229463	-3.3683519	2.7702093339
-0.3196828	1.4167129	-4.8162656	6.7928209558
5.1435288	5.3343589	-3.4708557	4.8442572000
-7.8057069	5.9210649	-2.0444544	5.6474639069
-2.3109779	5.1626174	-3.3494916	4.1512781812
-9.5565143	-4.2908443	-0.5780113	-14.8082877671
-0.1565680	-3.3892309	-4.1601227	3.7282176260
14.3894946	-1.3462573	0.6381030	-18.6425088219
10.1435288	-6.4784174	0.3816481	5.8352821862
-1.5591189	3.4713981	3.9675959	6.2662742482
12.5810499	2.3714139	-1.6045259	24.6785357631
-11.8568799	2.6429297	2.3823455	5.6824679885
-9.5851866	4.9052556	2.8951630	6.2712127851
-2.7247938	1.3854502	-4.9866746	10.6608542449
2.7019109	-2.3255913	-4.0441274	-3.9551341087
5.4488812	-5.5150031	-3.2688053	-1.9157156831
-8.1277066	5.8235604	1.0989815	2.2262522339
0.0051058	-7.5029728	0.4932250	2.5587480359
-10.1064712	-1.8152561	3.4814684	6.5631936588
3.2715252	-5.2365534	-3.3683519	2.6008084568
4.6172923	-5.4158549	-3.4945498	-0.6894801805
-0.4094207	-2.4786139	-4.9824161	5.6802021729
4.2047995	0.3854502	3.5020678	-12.6216774007
-2.1305651	1.1313092	5.8704390	4.7464772370
3.1435288	-1.6145498	3.2543641	-11.7418720604
9.5143000	-2.1145498	3.2524192	-13.1792697326
-1.2839644	-6.7686917	-2.0769453	2.0435564110
1.3287565	2.8579104	4.0176079	5.3817178496
-7.8692978	-1.0882881	6.1796070	1.4188619279
-2.0719600	-3.1056988	-4.3113366	4.6860131715
0.6927614	0.1354502	-5.2787311	5.3920088969
5.4487056	6.9091268	1.3926754	5.8505138343
-7.0955352	6.9110393	-1.6162420	6.7974975368
1.9323948	5.6873006	4.2020295	9.5060787572
-9.8187715	2.6690916	-4.0647898	8.5159199011
7.8467962	-5.7119239	-2.7157261	-1.4941741589
-8.7153667	-0.6684973	4.3816481	3.8714761422
-0.3126521	-6.8645498	1.7137902	-0.4225043524
-4.0238760	7.2180454	-0.3294975	6.3191791231
-7.1064712	7.0152384	-0.6766188	4.7438330573
6.3935288	-1.4262301	3.2492268	-16.8165048424
10.0021147	-5.8645498	1.4902339	1.4406773545
-11.3474105	3.6503877	2.8955387	7.5626286582
13.0327867	-3.1145498	-0.1183519	-26.8302087504
-6.4246308	-5.6366434	-1.4074481	-14.4937408169
10.2354559	5.2273772	0.1789311	21.9767238859
6.2427857	5.7347071	-2.6183519	7.3417676194
5.2496327	-0.3645498	3.2377519	-16.0037019332
3.9025091	-6.5906749	1.1202293	3.3080500305
-6.5157869	5.8854502	-3.2776677	9.6200796661
3.3619131	7.8368848	0.8719669	4.5281901325
14.0795441	1.1040128	-0.8874458	11.2136131428
-3.8010053	0.6874824	6.9025099	1.3901959489
6.8614201	2.3747306	3.8318670	-8.0757199362
-0.4134904	-7.4889708	0.3816481	2.1256760167
13.9923977	1.4308908	1.7305169	25.1493118424
0.0896170	8.0429202	0.1109089	7.4732533238
8.8935288	-6.9968926	-0.0565267	6.8307543269
-9.4850804	-2.3078246	-5.4969612	-16.8460520506
9.1931154	-5.5243351	-2.7781373	-0.6942012482
-1.3984687	-7.1909157	-1.1350828	1.6129573623
-10.3485522	-3.7689154	2.3816481	5.2757648387
2.0330971	-4.3899661	3.5873027	-1.0920599903
9.3935288	-6.7525309	-1.2563330	6.7166408283
2.6496972	-5.1013603	2.1480269	-3.6380235517
5.6788004	-4.3645498	2.9492008	-13.6699020594
-5.3010169	7.4981042	-1.6183519	8.9929046020
6.9100587	-5.5686877	2.1096465	-6.9657976610
-2.8049456	2.4891697	4.2353675	4.6695224666
14.3661097	0.6224062	-0.3866848	5.8847929586
-1.0068973	-6.7649759	1.7312219	-0.2981877325
3.8675124	-7.1589517	0.1169952	7.7630874142
-8.5929138	-4.5884085	-0.6164074	-16.6304032793
7.4372455	-6.3461477	-1.8277643	3.1430462070
1.1337904	-6.8144771	1.4226790	0.7751209356
-3.8818115	5.8804457	3.6196479	8.4888242471
-11.3718375	-2.6791127	0.1184657	-5.0276437884
-7.0142534	-5.0513714	-0.5696730	-13.1282082543
-9.2618944	-2.5716294	-5.5237751	-16.7808211556
-6.2385474	-4.3645498	-4.1183519	-18.6251905895
12.2369138	3.4788352	-0.3683519	45.2005687832
1.3569981	2.1266991	4.1134401	4.6922660990
-4.0973263	-5.8522397	-3.8615350	-1.5213868868
11.8405814	-3.6952535	0.3673523	-18.1314589814
14.1435288	-1.7635541	-0.5173562	-23.5571015414
-3.5273897	-7.3645498	2.2107295	3.3833233101
-6.0482095	6.4881494	2.9843472	5.6621383738
-3.7806153	1.9468726	5.9236235	3.1347409339
-6.7344499	-5.2425285	-1.2463307	-17.2657055202
-0.1264632	4.8503044	2.8014684	6.3029858679
7.5072174	1.9233030	-3.6183519	-13.0170976414
-3.4786898	4.9421031	4.0094294	8.7751403050
-0.3856870	4.6182056	2.8623931	6.0752161743
-2.7813106	6.6354502	-2.0431914	6.7272142105
-9.7555906	3.1354502	-4.0174714	9.3870766043
-1.5555862	-0.5652946	6.6536551	6.6789626285
-4.4371007	6.3048207	-3.1183519	10.0384461767
9.3482307	-3.1394107	3.0238929	-12.7412197807
1.9149450	4.6406971	4.4168699	8.6021983476
4.4461489	-7.0128408	-2.0166430	7.9475110532
-1.5051885	-3.1145498	5.6649784	4.8708700121
-10.4671223	-3.7252009	-0.4183324	-11.1642959929
0.6639261	2.6436478	4.3841872	6.6063575786
-3.3564712	1.8854502	-5.0000461	11.8358464928
0.0838698	1.7617733	-4.9920289	6.7799818935
-2.7619367	4.4799847	3.4761825	6.8602196764
-10.4961220	4.3854502	-3.0080028	8.0104980610
10.2415321	2.4834535	2.7296513	19.2896469865
3.0165218	-1.1747300	-4.2453590	-6.3612525641
-3.5731785	-3.8377159	-4.8248270	4.9402894504
-1.6559695	4.8778363	-4.4087760	5.7307513137
5.6967881	-1.8239127	3.2023669	-17.5771146940
-4.8067645	2.8951522	5.3878569	7.5136383243
4.9477897	-6.7663270	-2.2701292	6.0568002480
7.9155553	-6.8333293	0.4027133	4.6173820081
-5.0251547	-7.0525472	-1.3221562	-5.2816809710
-9.1227567	-3.1184817	-5.3737957	-20.8757084826
-0.0029029	-1.2609816	4.4852163	6.2341156345
-11.4825454	-1.9906240	0.0055738	-5.6138902845
-1.4771317	6.6354502	-2.9890125	3.7059922158
-1.5026938	-6.0107724	2.9854254	0.3201256070
-1.6555262	6.1237800	2.0639313	6.8999074242
-0.6623203	-4.8645498	4.5294740	3.9203473081
0.4330978	-2.0375930	-5.2913951	5.2351276839
1.7898085	0.0317299	-4.8683519	1.5210974190
-3.3211235	-7.6268548	-0.3738970	-0.5060262697
-3.8886463	5.6282348	3.8672837	8.9529430377
-6.7667157	7.1354502	-0.1183519	3.9517108001
-11.3720287	4.1992136	1.1668308	2.4473961367
5.8935288	-6.7760835	-0.3207359	5.2013100298
