-2.2372948	-0.4781413	-4.9406594	4.2095342838
-6.0468590	2.2809057	-4.0127845	6.4766850367
-2.5908922	6.1134147	1.8754345	3.0944047492
-8.1317987	0.7384769	5.2504967	-1.1744641844
0.2078638	5.5287540	-5.0245476	4.2721508059
-2.5504556	5.4830626	2.4898324	3.0805805966
7.6660878	4.8733116	-1.7495033	-3.6184397559
-2.2711460	0.9909100	5.2518045	-0.4833951749
4.9350868	-3.2741794	-4.3043847	-9.2871861595
7.0888450	-6.1419688	-2.1299489	6.2767565172
13.7192907	0.7384769	-1.3480570	-17.6781463761
11.9938043	3.0234278	0.7719598	-24.2703971333
-4.4140690	6.8551172	2.1171370	2.1342570735
-1.1971593	-5.4279731	3.5004967	1.0667556063
-3.9170885	-3.1479022	6.3641176	-4.9796259200
-8.9288044	0.4884769	-4.6475984	8.7785758425
-4.7205303	1.0454694	6.5222214	-0.9341030075
-10.1370051	5.4884769	-2.2885203	6.5462135431
-2.9071370	-7.5115231	-0.0570867	0.5604155509
12.9647454	-1.7578301	3.2492243	4.8701966681
-2.7867041	6.2568613	-2.4716846	3.2776617945
-8.6697746	-5.5115231	1.1114314	-31.6631030213
-3.9997129	-0.9860855	6.7923013	-4.1798889418
7.2197408	5.7384101	2.0002714	4.3230181909
-8.5212392	-0.2572315	4.4998600	-9.8278605495
-2.7337106	-1.4842231	-4.9066802	4.0373132619
-5.7084423	-5.9500585	-2.7081179	-5.1949823890
6.6638699	-6.1367381	1.2504967	0.3668209034
-1.6153309	-3.5115231	5.1658751	1.8203801157
-11.7629612	3.7416933	-1.9905081	8.2751048199
4.5321416	2.2952368	3.8356074	-7.2047961510
-11.2568823	-3.2146439	-2.4841420	19.3882012272
-1.9287822	-3.7615231	5.1024239	0.5935169343
8.9247636	-5.2996541	-3.0552178	3.8554237204
8.4326610	2.6295907	-2.9995033	-15.1914131681
8.4146478	-6.8503966	-1.5164496	11.6459333065
4.5721885	-5.4086253	2.0004967	-6.5727454880
-3.9947599	-5.7615231	2.5771464	-2.3192019004
13.3375399	-2.0115231	2.8687459	14.4175349018
1.1528362	-2.0261318	-5.3431955	2.7005745718
7.5447380	-6.4360758	1.2504967	4.2738606702
4.5889728	-2.6993820	3.1201788	-17.2348732506
0.2192907	5.3548015	2.8668213	3.4632584236
4.9265456	0.4617525	3.6621754	-16.0355545448
4.2631740	6.4999010	3.7566488	3.5918833909
6.7237613	2.7685483	-3.2665621	-14.8089859818
12.5041953	1.7287472	-1.7011662	-24.7802610126
-1.8199159	1.4568885	4.7287066	1.5986328043
4.1573944	7.8663258	-1.9995033	5.5912767813
7.7562459	-5.1867522	-3.1747324	-0.4590395320
0.4438818	-4.0140070	4.2383199	3.0728748579
-1.3240106	4.7144776	-4.6180491	3.4843422814
8.2961275	5.2979645	2.7868734	3.5819974377
0.0855936	2.0420338	4.6167996	3.7995584535
-4.3342631	-5.6271640	-4.3651442	0.4367927751
-7.1809077	5.7384769	2.7504967	1.8692405807
-8.3628977	-0.0307297	4.9391962	-6.5432848404
-9.0730818	3.4688768	-4.3178988	8.6078667119
9.6808578	-6.2615231	1.4002163	12.6628377626
12.3508545	0.1821143	3.8820606	-21.7631915483
4.1107924	3.9291191	4.6419984	2.2332871412
1.9809830	-3.4918220	-3.7261986	1.2129659716
-5.2802064	5.9889916	-3.7482125	7.0481463066
10.9529656	3.7310730	0.4878117	-8.5668997636
-11.6337321	0.9634508	0.4357920	11.2336682996
-7.4285119	2.5906743	-3.9995033	6.1625318471
-8.0181258	-0.7550293	5.5061879	-8.1759814383
-1.7014381	-6.9057128	-1.9509532	0.6158429111
7.9837090	-7.0104145	0.0134772	10.5700102736
7.0652281	6.0844143	-0.9452610	3.5152416670
-11.7955232	1.9787921	1.4911675	5.0974473237
2.3103086	2.9884769	4.3415146	1.8812120709
-6.5307093	-2.0621272	-5.1202523	6.0723474647
-7.8144778	0.4884769	-5.0718487	8.2425467867
-8.5259750	-0.0092665	4.5003388	-8.0378398508
6.6534741	5.8756570	1.7302550	3.0787147145
7.7192907	4.7384769	-1.8631107	-4.6784948851
-12.4064725	-3.8872863	-0.5594071	20.7706534900
6.5841610	4.8533472	-2.2495033	-2.6755426162
-10.0307093	5.1079296	1.3699494	0.8710611045
0.9196855	2.2245293	-5.0739885	3.5888616121
-1.4114040	-3.8922177	-4.4995033	2.5753292202
-6.7129043	-6.2166341	-0.2080388	-8.9130680089
4.6773596	-3.7827295	2.9376536	-14.6922867981
-3.6597570	6.3594292	2.6944059	3.8653081864
2.0982070	5.2828009	-4.7495033	3.1730949889
-10.2516213	-5.2266427	1.5199802	-25.9928680277
1.6227766	-5.8580372	1.9039827	-2.0072414943
-4.2807093	-4.5964301	5.2504967	-4.7006668038
-8.9879084	-5.4285413	1.5004967	-31.5835799170
9.7110910	-5.3420061	-2.7800868	7.9486370484
-1.4781976	-7.1463064	-0.4995033	-0.1406470367
-9.0468896	-5.5361627	-0.5151006	-28.0324618511
-3.2807093	-7.3547229	1.0004967	1.0176866762
5.6715568	7.8669221	-0.7742072	6.2889072086
10.7345220	-1.0136857	-2.7571690	-4.2751865048
1.4411811	1.9416310	-4.8432996	2.1006775814
13.6142848	-1.3186864	2.8954909	4.1166637206
1.4477204	6.2813662	3.5228050	4.9685310870
-11.2896346	4.2519474	-2.7544063	9.4241564883
-11.8257808	2.2277524	0.2223378	5.7393098103
-2.4309863	-7.2615231	0.1002197	-0.0956875202
-7.0393941	1.9316526	5.7160537	4.4660926936
-9.6553608	-3.7615231	3.3758453	-30.0642629196
-6.0744302	-4.0200921	-4.2767318	0.8979793232
-1.3474269	1.9690931	4.6524715	3.2416089002
-6.4029075	-6.5594154	0.4743056	-5.5212202767
-9.1069852	2.9636782	4.1321147	5.4850240491
12.7275877	1.7410448	3.0017210	-27.4452066867
-12.1775933	-0.1584071	0.8536127	18.4642233834
9.4692907	3.3513978	-2.1365824	-11.4839904184
-10.2949035	0.6959717	3.2897550	-4.0458401452
-11.2944998	-3.2582823	2.7762585	-18.6787809017
0.7479288	6.2185715	2.7383796	3.6086360165
-10.2936221	0.4851602	-3.2576708	13.0924257867
-7.4145950	-3.8954088	-2.8833890	-5.6974580848
0.3175813	7.8367676	-1.7495033	1.8291117736
-5.0855457	-4.7755336	-4.7742754	2.2578792161
-8.5157782	0.4969635	4.5025088	-4.3902239466
2.2598246	2.2384769	3.8290337	-0.6314954679
1.4413708	-1.0587111	-5.5910246	2.6647811510
4.2563137	6.9965695	3.0063520	1.9751327225
13.0348148	2.5133620	0.0167635	-27.8510123622
10.9774059	-2.5084880	3.2351923	5.0241244306
2.2695407	7.3013291	2.2861504	2.2114924921
-12.2923992	-4.0138030	-0.5088997	17.9527290725
-5.8294382	0.4884769	-4.8467871	6.7535353082
-2.6618132	5.6073730	2.5004967	3.2122719072
3.7838398	-2.9657757	-4.1595703	-6.8518123225
14.4815471	0.5025155	0.5126644	-11.6781324648
1.3334299	7.3526161	1.3646359	2.5408862455
-9.8198857	-5.5792068	0.4826099	-27.0835130269
7.2437713	4.7266204	-1.9591579	-4.3550501932
-9.4047442	-0.2615231	-4.6235381	9.7409153147
4.6783358	7.6480343	-2.2495033	6.0231111538
-0.2358555	2.2811223	-4.9835659	4.3527885844
6.7396726	-0.9884278	-3.7128495	-17.9811515124
-7.7807093	1.9009354	4.9129552	3.9751529108
-8.0039526	-1.9619690	-5.2349111	7.3855313590
1.5298747	1.0208556	3.8110807	-0.6291824108
7.9178329	-7.0151390	-0.2841588	10.8287918044
-10.9129787	1.8562075	-3.3817727	11.3926690575
2.5954952	5.3646814	-4.2495033	1.9184379853
3.0497311	5.0354801	4.8540627	5.9220701324
-1.9956313	7.7918460	-0.2253147	6.4244440316
-2.3114982	-6.5565967	-2.5139577	-0.5892991522
-9.7807093	4.6109023	2.8729221	3.8967639185
-2.3766782	6.9884769	-1.8454722	3.8045902968
-5.5841816	-4.0224357	-4.7786173	2.8786748214
-11.7807093	0.3775090	-0.7495033	26.7648675798
9.5090034	0.7486918	3.7524303	-15.4726217030
3.6603309	-0.2615231	3.3891270	-14.6096207517
8.8426629	2.8618491	-2.7495033	-14.0972861980
10.9988272	-0.7359152	4.0388246	-16.5421902164
-1.5234228	4.4955478	-4.4965750	3.2362556375
-11.7578044	1.7545988	-0.7353550	10.1581600489
-11.2248912	-2.4575154	-2.7325015	25.4377855513
4.5424214	-0.4491749	-4.1571005	-14.2352010430
-0.7049984	-2.4709842	-4.9016017	3.5286909250
-9.8126139	1.7288570	-4.0104809	9.4347683181
-9.5780930	-5.5143261	-0.5196699	-25.5968043457
5.4318922	-2.5247765	3.1935981	-18.2242620534
-3.7139520	-0.9564806	-4.9092006	4.8791443501
5.1672850	2.2384769	-3.5988799	-12.1114667857
10.9727042	-0.5127110	-2.7296506	-7.9509286528
-0.0595659	2.9779701	-5.2991249	5.2410646156
11.1051074	3.4455022	0.7288108	-12.3822809671
-7.3412596	1.6072574	-4.2495033	6.9909859369
10.7050276	-3.7410568	-2.4568085	9.9987212175
6.2250452	-0.2553443	-3.4921365	-17.8212599049
1.4923350	0.2692068	3.5463841	-2.1108675067
-12.6916543	-3.4224681	-0.9104483	29.2849762602
3.4692907	0.4884769	-4.1295203	-8.6535535890
-9.4296955	-1.4105093	-4.6484895	9.4310172848
-0.5307093	5.3646663	2.6266861	3.0578260769
0.4358170	0.7336987	4.4795469	2.6956646756
-8.9396605	-2.7197125	4.0004967	-24.1331754503
-10.9651999	-1.9719816	3.2381142	-22.3004892549
6.9803397	5.2457878	-1.7480649	-0.5613881700
-10.3029065	-5.2642019	-0.7615547	-18.1816880062
0.9710707	-7.2640227	-2.2647047	7.5295071361
14.1180632	-0.0612066	2.3992693	-9.4561661054
-3.5307093	-3.8739522	5.7504967	-4.6111131744
10.1423402	4.9478872	-0.2596793	0.0549187948
10.2730886	-2.0088150	3.4970372	-4.0028066125
-1.5813050	-6.3739566	1.7504967	-1.5427201284
4.5229747	-4.5115231	2.5962853	-11.5015387299
-4.3324357	-1.0351836	-4.8377076	5.1540288205
12.6676606	-1.0310226	3.6749188	-9.4004069555
1.4815121	2.9838187	-5.2549638	3.9880546211
11.1746380	-3.3540868	2.5004967	22.3504354941
11.3350073	-5.2615231	-0.4400423	24.6126137109
-6.3534984	0.7173297	6.6459540	-0.1251663518
10.7555643	2.7484946	2.5050869	-15.8767966954
2.2212121	7.7613524	0.0126857	1.8026406728
3.1722051	-5.2787093	-3.5819595	4.9385777863
-1.2515813	-4.2949049	-4.2597699	2.0678265406
1.9290850	-6.7615231	0.1386602	3.6832392171
0.8316279	-4.7615231	3.8628339	2.0562818752
-10.9856205	-3.7182527	2.7839055	-22.1867917452
-3.2309788	-4.7286991	-5.1846078	3.8578756329
-8.8964043	5.1227819	-3.3651983	7.0936065591
-3.2361529	-1.5067819	-5.0031225	4.6167501978
1.0211141	0.0130751	3.7957490	-0.1912737817
0.7527225	0.0181847	-5.7068073	4.2453125703
-3.7824806	6.9874917	-2.4973685	6.5337356976
-5.8054638	-6.5173597	-2.0127302	-4.4604365400
2.4692907	7.8525103	-0.1937665	1.9916741032
12.6674934	2.3926117	2.2317682	-28.0444407158
-6.6697881	-5.2615231	4.6114180	-1.9385473383
-1.5444646	-6.0165346	2.5159762	-0.9414460460
-0.1644464	2.6047398	-5.1332404	4.7781658438
9.5974132	4.6165994	-1.2495033	-3.6381686383
-8.2807093	-0.2032529	5.1144311	-6.9598202429
12.4195369	-0.2866526	3.8830852	-18.2633071965
-4.8589123	6.6119075	2.9770772	4.0507173349
7.5945803	-1.5115231	-3.8742137	-16.7471162588
-0.3041336	-3.2726130	4.4591138	3.7437245182
9.9692907	-0.7615231	3.8825773	-13.5637722870
-11.5813433	-1.7875810	-2.6213379	33.0251349967
-7.9821335	2.8385027	4.1005225	4.8076287247
-6.2763852	-3.7524806	6.2618615	-3.4495141975
-11.9747514	-2.9609239	-2.2240875	29.7202664570
-12.9361917	-2.9433238	-0.9534592	34.6895250213
-6.9112448	-5.1420586	-1.3800388	-13.4315216780
1.4692907	6.9029808	2.4649853	3.0820119419
-1.6889143	-6.7615231	0.8422918	-1.1810663288
-4.1622246	-7.1430384	-2.1310186	-1.9047340837
-10.5402868	-2.2659213	-3.0029962	17.8540024059
9.9692907	-0.6365627	-3.1245429	-8.7836526777
-10.0307093	1.4884769	3.8570509	1.8221103986
13.8325315	-3.0115231	1.6137375	39.5891768902
3.4156239	-5.3795060	-3.6174862	4.7698156868
9.0109153	-1.2239256	3.8072121	-10.2290139550
2.7192907	7.6063978	1.4416598	1.1125782025
10.5622236	-6.2615231	0.3434296	18.6826710847
12.1809075	-2.5115231	3.1641943	12.7287349490
-3.4921437	7.2463160	-1.4648948	5.2360372640
-5.3989527	-7.1297665	1.1322533	-0.2347907687
-8.2807093	0.0449828	5.1157522	-5.5082914359
-1.5679363	-1.2806438	6.1754094	2.5796355321
8.4179652	5.8820354	1.8940553	6.1284688817
10.2907042	2.7716567	2.8219102	-11.8735933522
0.4692907	-6.4088650	2.0004967	-1.3733626368
8.9306092	5.2149424	2.7187831	3.6293736225
-0.1639308	-7.1447446	-2.6327248	5.2832704293
10.4530810	-3.7443484	-2.7097958	6.5231647695
4.5196754	7.9933728	0.7546225	2.6828483693
2.0184731	5.9629083	4.2386218	6.1133514574
0.2192907	4.6814914	3.1136365	3.5134808017
6.6599358	6.6998721	-1.2575439	5.0702110134
-8.0307093	6.0853734	0.3473933	0.1007728424
5.1757116	-0.7825186	-4.0800089	-16.2074568235
12.6699577	1.6236402	3.1356601	-27.2327744061
-2.7301553	-4.9233748	-4.9113550	3.0396518116
-10.3909637	5.3782225	-2.2495033	6.8082110835
-6.6954158	-4.4262296	5.7504967	-1.9510292621
4.5777040	5.8468903	4.1089101	3.6646909138
8.7450268	-1.4881624	3.7854460	-10.3196080124
-12.1480345	-1.1288483	-2.1168285	39.2819770473
-10.8315453	1.2230975	-3.0269273	12.6294608358
-0.7295382	5.3108919	2.5975909	2.9760311593
12.2685728	-0.9440239	-2.4100060	-2.8470230438
14.0329524	0.0344441	2.5331774	-11.4703665080
-4.3478035	6.8721361	1.9744943	1.8567880670
-7.1836263	5.9884769	-2.9024203	5.2493720693
2.6641261	-5.5293271	-3.3415134	6.8629581614
-4.4516957	-2.0115231	-5.1704897	5.6644701006
-11.0716696	-0.7851078	-2.5964198	28.9392035451
3.2192747	1.7386262	-3.7492665	-5.4442215805
9.7192907	-0.3213900	3.8810255	-14.4566543785
7.4101271	-5.2763720	-3.0930642	-0.3189824137
6.4223303	5.6326415	2.1446613	2.0584975308
6.7287032	-1.2562536	3.4802806	-16.9521684620
3.7726338	7.0095024	3.3001678	3.0434945674
-3.2233537	-5.6533296	-4.3913098	1.0651666048
-13.0421298	-1.4587982	-1.0079336	41.1915962530
-9.2351700	4.0766355	3.5886553	5.0879999605
-1.7692099	7.4931014	-1.7366309	4.0963031992
-1.7807093	7.0675741	-2.2495033	2.6596044558
-11.7066611	1.5408082	-0.4540381	10.8423856283
-0.1816507	-2.6624645	-4.9004447	3.3404870170
-3.5743336	1.4736242	5.6643539	-1.5892460429
-2.2376909	-4.9737411	3.2764000	-1.0460174042
-6.3923965	-6.6232103	-0.8016530	-5.2915820120
9.8678335	-1.8107821	-3.2495033	-6.4105832738
-6.6851966	6.9884769	-2.4039906	6.1187629085
4.4628690	-3.4686853	2.9851365	-15.2693990548
-11.2848031	-2.0191286	-2.7507981	28.7422059617
1.2543968	3.0177861	4.0455673	2.5898270588
-11.0307093	1.1307564	2.8927763	0.8881880330
0.1923424	-5.0115231	3.9412137	2.6579370281
-1.7807093	-3.7956501	-4.8253206	3.2942236383
2.0751450	-6.0115231	1.1063510	-0.8063919282
9.2227494	3.4940764	-2.2298083	-11.2244144862
8.8436886	-2.1371252	3.6248947	-8.5162677513
-2.2492997	0.7469669	5.5048780	-0.4374651515
-5.4891134	4.7737791	-3.9425151	5.3071223097
-10.0307093	-3.5115231	3.3923649	-29.4282760985
-6.0288303	6.2402178	-3.4964124	7.0989046235
6.6616902	5.3749150	2.3869349	2.1600250419
2.1955578	6.6342911	3.7092132	5.1026033638
3.4098276	-1.7615231	3.1385530	-15.0712499874
-10.0193889	-5.2598671	-0.9981714	-19.8085077006
0.5074416	-1.9545821	-5.4805753	3.8388769073
5.9449677	-2.0188949	3.2153657	-18.2343881873
7.2192907	1.1765838	-3.3789592	-17.9601667779
-5.8290367	-4.6075491	5.7504967	-2.2394326052
-0.7807093	-2.6364290	5.0004967	4.1463412946
5.4692907	-1.2615231	-4.1302476	-16.3594519707
10.6636335	4.2235776	-0.0386494	-4.3640168756
5.4144637	7.8582932	0.3703131	4.2996397029
-7.0307093	1.7066047	5.9128583	3.7197228236
-4.3184972	-4.2615231	5.6581845	-5.0066203673
-2.5931494	3.7256005	3.4711160	2.6630265646
-7.2807093	5.8743011	2.3863209	1.0566433787
10.0022133	4.7480448	-0.7237048	-1.7959674215
-5.5049765	7.5383203	-2.2235082	7.2109926786
7.4847388	2.7652154	4.0055889	-10.6353331597
4.5422634	-4.6885504	2.5004967	-10.6897052452
13.2845210	-2.9751182	2.3085087	33.2545659559
-10.0307093	4.0785688	3.3405886	5.3783191594
-11.1565926	1.3625936	2.8746134	2.3249695625
3.0859693	7.7384769	1.2504967	0.9853536775
1.0797983	-2.2144383	3.6110044	-0.5559396381
-0.5224374	-5.7596974	-3.7489425	3.4564995259
-4.1310281	2.4730553	4.9762923	1.8303519129
7.4391876	5.6068221	2.2975052	4.1938355988
9.7192907	-2.8103114	-3.3494004	-4.4236374779
1.4692907	2.6219184	-5.1160617	3.3844053952
1.9593371	5.4596695	-4.7220101	3.1846319680
-7.2451154	5.4599326	2.9834200	2.3694892867
-7.6389057	-4.8697195	4.2504967	-5.9154186318
8.6729160	-5.0115231	2.6483218	-0.4659690923
11.1003232	-5.3804906	0.6315293	23.5159425399
6.9692907	-2.7094782	-4.1454996	-14.7103397306
2.5285132	4.7841116	4.8255055	5.9432962957
10.7450576	-0.0012533	-2.7617794	-10.8166423988
-8.3454600	-0.5260041	4.9519604	-9.4084987082
-10.9080880	-4.0115231	-2.1268819	5.3795663927
-1.0492371	3.4533102	3.9002043	3.1581185918
3.9102985	7.8707105	1.1327303	1.3382353724
-8.0898323	-0.5115231	-5.3810442	8.6690915492
-4.5725751	-0.0266296	-5.0720668	6.2299241087
8.7335776	4.2493924	-2.0116686	-7.7072400658
9.3318596	1.7384769	-2.8869344	-14.9440173236
12.5083539	-3.9432188	-0.4311989	45.4631179858
11.0741207	-5.6566931	-0.8946732	20.7251120929
2.2234947	7.7501151	-0.7428154	1.9586565401
-8.9376842	0.3315021	3.7504967	-8.1887799880
5.9718598	2.2391010	-3.4997097	-14.7057766028
-0.4757740	-6.9365020	0.8053401	-1.2087948913
13.0825195	-3.2615231	-0.9995033	41.4526968682
-2.2911987	-5.0870616	-4.5415564	2.1459077812
-10.1640676	3.2384769	-4.1328616	10.2734346864
-3.4727410	3.4884769	-4.3850418	3.8967873215
-1.2282508	-5.1600035	-3.8979836	1.6938886774
-11.5390642	-1.7538026	2.7698900	-13.5820352785
-5.3246997	6.4728007	3.2122329	4.3605968444
-7.7927461	-2.2459423	5.7833985	-8.0764011190
7.7405901	-5.2792271	2.5443990	-4.0904962524
-7.3035708	-2.0305373	-5.2614180	6.8436065255
12.7538756	-2.9516105	-1.4395907	34.7584496756
2.4566604	-1.0020602	-4.9735109	-1.5836840283
8.9199556	-2.0115231	3.6428739	-8.4072708205
-8.5936880	-3.5281300	4.2052481	-16.0900820319
13.2192907	-2.1312240	-1.6192041	23.8247435078
-1.2780198	5.0007860	2.5248953	2.5440064731
-0.3362404	4.4528209	2.9671562	2.9259109510
-6.5196726	-1.7348279	-5.2246027	6.6344359534
6.2089415	-6.0748003	-2.5473538	4.7018801095
-8.0307093	6.1192866	0.1966824	0.1603529058
-11.2807093	3.8902948	1.9605469	3.9312670024
0.0087224	3.5213935	-5.4436411	5.6616636512
13.5623963	0.2827485	3.0936023	-17.6209772834
0.8593178	1.6285040	-4.9995033	3.0182082387
-0.3287877	3.4683716	-5.3355645	5.4729179580
11.1465542	-5.5371338	0.2112600	23.2578938296
-11.2603374	-0.7418091	-2.4681567	31.3814589573
-10.7598785	4.4745523	1.9995549	3.0892769666
4.4093046	3.2384769	-3.3632681	-5.2675138057
-8.2807093	-3.2050767	5.0930826	-8.9933838986
2.4849382	-5.9810145	0.9903245	0.1600573385
3.2680588	7.3046711	2.7870631	2.2772270173
-5.5033151	-1.5021732	6.7492393	-5.7366477133
1.3737772	-6.0115231	1.9647330	-1.7272272596
-1.3551268	3.6852728	-4.7694071	4.0289509746
-8.9878821	-4.6746263	2.7504967	-30.3305542097
-4.8064539	-7.3119896	1.2283663	0.9874619172
5.7045945	7.7361477	0.2410328	4.6879067538
-7.2807093	6.6193793	-2.1186009	4.5411854442
14.2286421	0.4983536	2.0036659	-14.5086357105
-0.7403091	0.5241048	4.8088184	3.2863806864
13.9537931	-3.2057499	0.5292264	44.9510397970
-5.7126631	2.5711070	5.5300622	5.0831966978
-1.2807093	6.6188572	-2.9995033	0.5016593586
-10.4178156	-4.6486294	2.3633904	-26.1384587030
9.8469004	4.6160866	2.6281064	0.8228202542
6.4114753	3.2384769	-3.1077940	-12.3057118392
13.7471099	2.0020352	0.7683080	-26.1721392681
-6.2762914	6.7610944	-3.0085629	7.1149834496
-8.7672624	1.7447466	4.2459736	2.3592071300
2.7192907	4.0431760	-4.6427826	1.8664873787
3.4253805	0.7157377	-4.0664074	-8.2824597548
-5.8110777	-6.0193076	-2.5159226	-5.4286402688
-1.4700346	-1.9792671	6.0611714	2.9427932548
2.7192907	0.0979789	-4.6400013	-3.4934255269
0.0206460	7.8463372	1.1083570	5.0816427609
9.2330697	5.7554733	0.0090620	4.3757038119
-1.5836296	-2.5188536	5.9626640	2.5394365117
-3.7610386	-7.4946307	-1.4821368	-0.4651122713
-11.5481557	0.5215166	1.2877903	5.8496474639
-10.5714233	-3.5251465	-2.5700691	7.0914812492
2.6510707	7.6407937	1.2314030	1.1840672190
3.0378490	-4.4449408	-3.7291996	1.6926179025
-8.1757767	-0.9592007	-5.3945706	8.5752324501
11.2187946	-5.5109334	-0.2493828	23.3039033881
-3.6556796	-3.6364933	6.0004967	-4.7324181585
-3.0307093	-4.3693034	4.7504967	-3.7319429144
12.9787108	-3.5378773	-0.7541643	44.4407982339
5.1641129	7.7117061	0.9483575	2.7235843582
4.2749407	2.7810051	4.0736496	-3.2792322173
-6.5181501	-6.0050505	1.0080418	-8.8967545398
8.2935454	-5.2263204	-3.1577787	1.1344341223
9.0932199	-4.2615231	2.8744259	-0.4578814453
11.0991182	0.8683044	-2.4995033	-16.7689356895
4.9672947	6.9881263	2.2494099	0.5199616692
1.2429759	6.2752295	3.2853776	4.5495915399
4.9881205	-5.9756597	1.4886970	-2.6803385301
-7.9826878	-3.2408807	-4.2054187	2.5794633427
2.7192907	1.0801504	-4.1578297	-3.8104001113
8.3545082	1.6236944	-3.2495033	-16.6694278959
1.9692907	4.6894567	4.6492076	5.8153988968
8.3000208	-1.1907189	3.8568845	-12.3808192051
5.9262586	4.8723255	3.1343453	-0.0727870611
-10.8616527	-0.2706066	-2.5387238	24.5454536406
-1.6313363	-3.5674527	-4.7495033	3.1604712812
3.2050828	-1.0174899	3.2289832	-13.9711400647
-9.9760421	4.8316077	2.3436275	2.7994036518
-11.1728733	4.2384769	-2.9592342	9.7403142335
-10.1665091	-1.3973229	-3.6353031	14.0437108256
-10.0439435	-4.2635025	-2.2536209	-7.4414964220
6.2424400	-1.2879152	-3.9533821	-17.5341526598
-5.9819662	-5.7169905	2.0271132	-6.4302539020
-0.3339460	-7.2813767	-2.3004385	4.6866015537
14.0809649	-3.0115231	0.8037051	42.7312443887
3.6620763	5.6153703	4.6273901	5.5234148103
3.3806800	-6.0216465	-3.2602423	7.7106065924
8.4481406	-7.0468875	0.2399994	11.6009017833
9.0853680	-0.7615231	3.8665741	-11.5539404867
